,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
1361,39361.69888590675,-399.174918429601,-2.748606577663933,-0.3258556797884841,0.291006400836347,0.848260648772867,-0.18540319461427396,0
1362,51387.60969714789,656.8412422225555,-3.1329711463813203,0.2868703000006945,-0.31204088338777136,-0.6659610918961165,-0.011396090619994675,0
1363,91308.58865205012,907.2146614576733,-1.6408990831985362,1.2688739699419411,-1.5502261183948323,-0.3293556776678104,-0.5105084965471176,0
1364,16466.641313559023,266.8969784721228,58.68206331538942,48.903661693175756,25.122047561770533,-2.2583931131784363,24.83385972019838,1
1365,-67768.34863290303,158.77215957468636,-5.503887218919785,0.247280832276059,0.09098049696854492,-0.4843287261787336,0.3350642693170575,0
1366,17818.731488418216,-785.9958797871593,-2.8385340379880453,2.4037438480176583,1.777234047861071,-0.886856591999112,2.008829589658619,0
1367,-122895.25851459171,-921.8730792968953,38.31330372574802,5.03477094533469,-15.803522509536764,3.1995456105727293,-4.389062132175289,1
1368,53146.76236876021,-1150.0103468188126,-2.005919575385511,-0.38391338043197576,0.11398261511020398,0.5336651825182551,0.3042708594612711,1
1369,49334.56035715381,1240.6676552150316,-3.1221834757985896,0.0922193328626509,-0.28169488066693,-0.2272751028686378,0.8334276193280798,0
1370,103289.65654858843,104.22695401344278,-1.4793193034782026,-0.07516167091753213,-0.010837802099964693,0.14912850494000243,0.15985279941288327,0
1371,101378.64277694422,265.06833109410354,7.523652572569271,-0.01930534296599207,3.302442931667668,-0.14349569621660255,0.018656527365269814,1
1372,113709.70222914118,-435.8923043605224,-0.7691896612191634,0.5801415274502256,0.3199827557259727,0.3822672320891515,-2.9239421210376633,0
1373,-77184.26434673912,-839.0233264518205,-5.599903168319102,0.046647205395914826,0.0215277676553989,-0.8564334013299251,0.5936608545976328,0
1374,134816.61469825474,600.8912296578859,-1.2387506749095123,0.06272292611094665,-0.583419562888732,-1.2731516817911392,0.3093306549029324,0
1375,68178.63439673443,365.26033217747926,-2.4951805545525243,-0.30662730920669995,0.11890555564486785,0.4808425280922515,1.011409120508431,0
1376,-18035.37657962557,485.98163574378816,15.784667197978024,-5.55856774192826,1.2107532048246796,-5.545518885313318,-0.8407121188613278,0
1377,3166.7212979925266,-666.2334416137601,-2.9207038515553805,1.397886681857945,-1.564814314081311,-0.350539349994226,-0.20810118789008863,0
1378,15702.601851603335,734.8366913563252,50.70195463418455,20.09367916718664,7.952241828332347,0.09618553895713476,11.147517114705527,1
1379,-32122.270779772105,-761.2156122189673,-4.5495718093868325,0.039488062996709455,-0.2029494890122089,-0.9156695023977017,0.5938162610794709,0
1380,74971.65065290158,172.83365268044756,-1.9302723039783019,-0.1420530655544421,0.7668205646688624,0.27209650228933596,-2.6723048822163475,1
1381,-73554.38436436675,581.283356416622,-5.4871776671678445,0.3363932745793788,-0.28888521948275325,-0.2710277914465687,-0.1724853903299017,0
1382,177.68388091548906,-223.48611536487854,-4.0537466531890205,0.30039735748137014,-0.18454053941589293,-1.2544018610315184,-0.11434145232748183,0
1383,110573.61699818763,572.8428258268298,-1.4914627992265326,-0.10980972196707613,-0.15911183528079673,0.8082975627189414,-0.1128910957484075,0
1384,-74187.2981628696,-438.7701662719366,-5.448277264784407,0.027401366997777163,0.18613142608003871,-0.29318163278881937,0.8449202008944136,0
1385,12451.587336321112,919.5506883922856,-3.2502521302935308,2.362050883789847,2.208653252623816,-0.27602008212396817,-2.0298550471722088,0
1386,41660.622815256,501.0190529996555,-2.2692577406756222,2.3667765776093392,1.595018130547129,0.8212411999007057,0.9503200866178148,0
1387,146561.6046919956,719.8833798255849,-0.8368531395997957,0.08805770997442708,-0.5021127287590732,-0.38685078219480157,-0.20644766704107623,0
1388,42153.59049235677,884.0610632142341,-3.3201441399290603,0.012144632442193553,-0.1530008478126899,0.09659834758183423,0.8234854730126729,0
1389,-57554.264090889046,-841.3645809103705,-4.913714115113455,-0.14514128593698172,0.10842037222168475,0.04776204834200849,0.6571905914911321,0
1390,789.5976215458,797.5655756607173,-4.139471382049048,0.07442666199454781,0.12687018888474857,-0.22418539517251598,0.6764277985853628,0
1391,99301.66282090488,29.89018106801856,-1.6590926574799674,0.747344959939863,0.12043460671854672,-1.2591520406690837,-1.639735934180756,0
1392,13609.696332718326,-373.3482352720047,8.808801891852948,-0.04248897416880022,6.155663800407524,-2.5035062600972724,3.33779312336461,1
1393,115184.69826077136,-388.76768522016357,-1.3925625302327682,-0.24574897079475658,-0.3331062969372784,-0.5753280747884445,0.5850176885785447,0
1394,-122384.41126932166,885.1702994058254,40.58336251086451,9.478122005422527,-20.60910287394599,4.6454044862685295,-5.359460475025748,1
1395,-48664.380791862335,540.3866909853766,-5.367491802697048,0.23272347312459535,-0.09569605908866173,-0.4779553236413259,0.7157057659723299,0
1396,-52398.34141134988,74.07123918853505,-5.200955822873308,0.4072782311225854,-0.5365460541923192,-1.0308628657073189,-0.13396601412756978,0
1397,-6774.386628331718,610.9263488205166,-4.36258322309795,0.20989083473766548,-0.25638363101589223,-0.7888048308252955,0.6254260456450567,0
1398,-37581.25748989377,-918.6767982194018,-4.573074815849308,-0.10504117805348416,0.010001064913472843,-0.5034527676515334,0.7224637834225278,0
1399,-125617.24459072633,-1075.1161447757454,-6.33462780228515,0.3073704160797953,0.14443740812374029,-1.0802577325190292,0.37479796227492773,0
1400,13343.621380278313,516.6264401149479,-3.350257148235446,1.1734817142009522,-0.5728131469765045,-0.030916934879787746,-1.2872122601108116,0
1401,4358.616096931063,578.8671450369877,-3.8581376412892907,0.28651276948495347,-0.11188398389260475,0.06185196825338912,-0.022236426559285205,0
1402,113999.60195280206,751.1324140200232,-0.952134069307971,-0.9449315634484415,0.4544896181259804,3.9464217702347684,0.7523838941497372,0
1403,37115.562592158305,1213.6351610140493,-3.608097215125449,0.39261515140015685,-0.26049120367805084,-1.0794208003138914,0.1894420848435069,0
1404,122361.67498149656,-113.16098561489937,-0.13366596575830625,-0.1582254186225351,-0.3450973177578596,3.166639513822625,-0.01835492290891574,0
1405,-60733.43633445046,1193.3716291747944,8.157716928546492,-3.6723203138315963,0.7418659089925198,-1.881142671824616,-0.08667969080776287,1
1406,-45343.2870215759,-575.3254321640323,16.756179948472074,-4.555568354112898,0.4832483980456883,-3.6418610765836705,-2.1155027998546774,1
1407,-36775.325258661964,-116.60879337252797,-4.806678859481159,0.08358819411269677,-0.1530288848876979,-0.5939115370362208,0.5678268456728144,0
1408,65943.64780905283,204.07442356439793,6.623861729417875,-3.420997735438289,0.8453465142330283,1.5111906572230163,0.2784571272055039,1
1409,-74486.24853406724,-1032.787723022508,20.26807067892107,0.3142855586800872,-6.407531231491596,3.3298038444865212,-1.7108166647249088,1
1410,105426.56590880489,1172.4135114641067,16.087398479862728,-2.189686668864792,0.5799420410261402,0.23334424928772093,-3.2255933633994944,1
1411,99678.74234954001,-911.0778323776451,-1.198787470372305,0.5315251428228784,-1.2264837488349898,-0.26860051075864516,-0.1973286531555672,0
1412,-94506.37101398087,422.5127311112687,-6.1348352418497445,0.12536491557751037,0.35498085968275234,-0.04939651335224758,0.31788779571236897,0
1413,145187.7610955978,-1131.2321495119252,-0.03478645266898696,-0.7389191941685597,-0.16745051608979672,1.3328310447699308,0.3018019936415671,0
1414,-105324.35011840866,174.59868061174043,-6.106886272164945,1.1259539316703595,-0.6594617083443601,-0.973549467150406,0.0468368665822101,0
1415,-85292.31317447679,-261.7085682837813,-5.220235349694095,0.8293827868928079,-0.5855524287681905,0.05845871961216709,0.23945289872177533,0
1416,74346.60818236177,675.7815878195253,-2.7409678810265143,0.1151730654139568,-0.2992996769593755,-1.1204705355365443,0.6029102035589144,0
1417,67763.57284643275,1093.2249337157084,-2.8990474316036052,0.2082706962075763,-0.0870161912370724,-1.301769643775033,-0.1186709057759463,0
1418,5983.62143045853,511.0108840119932,15.347842877880753,-5.456418578166187,0.8929769643093982,-1.0974067097219404,-0.2539546070083419,1
1419,-10856.247546803574,-1035.4184627105665,-3.961194062508523,-0.08276238064217464,-0.10793224109807942,-0.8736749179398913,0.4741147025088232,0
1420,-124905.35813506809,268.9440533084505,-6.564517468764123,-0.015614167792697161,0.6461698865788464,0.7810265082093533,1.375005731789275,0
1421,-123124.31689863862,-218.9053363659473,-6.535326572952995,-0.07621239091131767,0.3401040993023497,0.652875987235546,0.9009547029513032,0
1422,123695.55982167351,1249.951387373178,-1.3985345797734452,-0.3159539200754125,0.0530869462750496,0.7067369545160553,1.1307597867179253,0
1423,-109896.3543819175,225.2123615827373,-6.502633771195531,0.12141124777361571,0.18001807308685522,-0.10002562709865831,0.9160597881687537,0
1424,-75441.25982302862,-892.8761695387705,-4.7435734036911885,0.5962463651646447,-0.3950929166955249,0.3154093103059493,0.10900499556378958,0
1425,-99950.38705824276,612.0527919642227,-5.556551139763627,0.5739055608656531,-0.16893965973103273,1.7071937357911058,0.3945756289394134,0
1426,90201.74668338156,-962.8788502467012,-1.3432644183575146,0.4474407094362892,-1.0110550946518198,-0.29902729464951167,-0.2774330140682422,0
1427,-90034.37718142617,495.8909229337002,-5.851057373207112,0.252998978460548,0.38032664403221256,0.7492478571685444,-0.2240094738111389,0
1428,32547.569971658697,1126.2492002887639,-3.6974213408120815,0.16608229187961743,-0.2892368877392992,-0.8155147914647544,0.889552700337031,0
1429,142061.593130512,855.5038897627273,2.1329031342165194,6.019965492091613,-4.1813745646414135,0.02064758825333457,-3.3078129017662397,0
1430,93330.66031842906,59.38566782010281,-2.0188017546826487,-0.04366590332911878,-0.4733102536939154,-1.058415526135091,0.6498733543572471,0
1431,2849.639185884849,305.7396059380976,-4.014792475331965,0.08695582129147869,-0.09604067266303984,-0.5665261876734959,0.5770352786861326,0
1432,-29985.433868127675,1168.9649796995582,-5.011975963470547,0.2848247447755479,-0.1325331382833386,-0.6425465594114804,0.6244832281142606,0
1433,12943.659262550602,68.5925730029446,-3.672538991229012,-0.018042250062479247,0.032472201676086,-0.7231489507012635,1.3001486942587686,0
1434,91609.58520031876,948.2405827769828,-0.43872340590753317,-1.9309909181084204,1.7096027027558705,8.978899407878378,1.1805362886901296,1
1435,-5126.382416576956,561.0655953038522,-4.160628825881527,0.07797851640573694,0.08872217440389751,-0.2102417303947007,0.8569771262579122,0
1436,12887.636668537354,321.59896224903974,55.870502062193204,29.118648639938574,2.4984985373506983,2.046043833480842,10.772795814716662,1
1437,-57606.4187995847,989.631003538896,-5.676509594040146,0.4491227865797426,-0.1603515220543562,-1.3445568409448951,0.6976666957342575,0
1438,48105.654497691445,126.5639103163298,-2.924924079765279,-0.01516281982138665,-0.27932304514726347,-0.5532642653396856,0.7077927352753026,0
1439,-74863.35798984145,269.1726674081358,-5.8087976669159715,0.2444124716411573,0.05229015542041314,-0.831517477062667,0.8104916783307677,0
1440,6127.684280126931,-227.98333849260618,-3.616502082773069,1.227115948900132,1.2385905342960013,-0.6611668531247065,-1.063387199518196,0
1441,68302.72378679678,-692.7294187715389,-1.0848828161250308,2.567613501624881,1.1097575644257875,1.081855301402924,1.355396606373135,0
1442,123614.57428123696,1078.944684844617,-1.3325148705352134,-0.29056981476746857,-0.08716974349241592,0.8863463365163533,0.7895826369682306,0
1443,16576.562729659723,1204.9070612335236,19.55844893665807,-5.609507874714189,0.7526686303131467,-4.477573823925581,0.2432626178052405,1
1444,138649.75343301767,-1040.7849023886365,-0.18449295255866968,0.06508102171703514,-1.4484760259292284,-0.8807938208123685,-1.1260767691580233,0
1445,-55199.427771690665,1095.8346949492066,-4.439550822244174,-0.8828066582871184,1.200281724922223,5.478158549777632,0.9160679067116734,0
1446,-34929.3722774883,439.54706469373565,-4.226367743927541,0.6347292663582345,-0.48546181388688053,0.4269921560920824,0.4053427971115812,0
1447,-25790.25001722631,-1006.6804730372489,-4.425812967944108,-0.021400635086888317,-0.2790936592189636,-1.0590647829967479,0.4938121374074181,0
1448,-92819.42612812573,1074.6546278682158,-5.48512559546487,3.013075302114975,1.7605607922171498,-0.7003601159213204,0.09635654928895765,0
1449,-3756.374982720458,473.18122297664513,-4.231125986986763,0.12901510105190572,-0.10562318576822657,-0.6754775685950445,0.8640819187626076,0
1450,68221.76760030013,-1211.735910511354,-0.6458729557540851,-0.7263623503129812,0.1996558029151459,4.728833729112675,0.5040466408277665,0
1451,-67202.25495061405,-950.1798523186945,-5.211116154219034,0.6622675952752363,-0.4085429431160652,-1.1436125395448888,-0.8441492768680116,0
1452,-65692.43684849163,1202.947527074838,-5.9326451653064165,0.37139690374868045,0.005645810163323054,-0.9210453444348036,0.9715880639583657,0
1453,93115.66648116644,-13.632621113894936,-1.9205527390806332,0.1553721504022573,-0.5971039041803351,-0.7108374700168978,-0.035561865078248614,0
1454,45042.68990891671,-292.6946361387769,-2.252127275333716,-0.6708016209340556,0.2554793113490792,2.622136975959324,0.6480750527199456,0
1455,-23956.30395476809,-368.52556180571173,-3.8670940998482553,0.7195563891542688,-0.8094026017400261,0.030154903989291843,-0.39135306512676843,0
1456,-119311.3327569499,-33.579960854734026,3.0401946666049433,-2.947553287885023,0.7776741968008137,-2.694201956742025,0.963892395254013,1
1457,97774.62057726103,529.7610446270133,-1.9778478042196688,0.39794553936701915,-0.32615405942883285,-0.9641652960735592,-0.2372833836531312,0
1458,76541.76537179042,-1188.0279499255087,11.96011693121711,-6.358518469197471,2.40606159472192,0.4082193615498345,0.2248941477035398,1
1459,-131386.4094251564,871.4020728652893,9.974686686083821,-6.449097382026134,3.2544235471109944,2.115461731980041,1.560230339025532,1
1460,-133029.3010212534,-407.7425372494489,-6.081112166792399,0.6933354749423345,-0.18497083676776027,0.10162989727230824,0.8702240979550525,0
1461,-111489.24199656365,-1104.9223028656218,-6.042310458639341,0.037310802941658554,0.08358277313660778,-0.3736444501348352,0.7784015456811393,0
1462,-122669.43884140499,1212.1459194313154,38.17108411103566,6.0769808482777,-16.556520226825743,3.469420816834013,-4.389416999923751,1
1463,115029.7670981676,-1203.780769638502,-1.2305080405890183,0.045535679721122685,-0.6660904680999103,-1.4866875962294355,-0.502782421221538,0
1464,-125613.3625396587,320.8840314188231,-6.758882683423939,0.3063881986402919,0.35945426390101576,-0.7519835842017373,1.3553996217773345,0
1465,-113590.37373545593,453.90016272680924,-6.253892709882446,1.028096780406038,-0.663883778481485,-0.25555356901245163,0.27833977319288766,0
1466,-35678.32248476273,-155.50986375029632,22.936164878750994,22.43290114824952,36.422017111332394,0.27608723643942595,-25.2126454600815,1
1467,-3559.294722778308,-476.8018857672605,-3.9953862646387788,-0.020467392054191805,-0.04903706671714064,-0.8520346222405871,0.5994017008183752,0
1468,133521.66400800901,16.782040404356444,-0.16564091513768325,0.8922105778713841,-0.7954476105334636,-1.0004722589847026,-2.74506605938364,0
1469,34666.64392442935,247.4332654762225,10.670770925926487,-4.996525222496991,1.9911101859200284,-1.1579699164656887,-0.9957227058743054,1
1470,-36138.41020941494,888.4447155732176,-4.1428766421884005,3.4513340567385344,0.9040089533433562,-0.943696789376432,1.3052243471978908,0
1471,12533.734841161051,-836.4284634405291,36.458309231111485,-14.204140973727258,4.993024812238638,-4.183417854077103,0.8538115263219574,1
